image_path,dist_0_19_raw,dist_4_17_raw,dist_20_21_raw,dist_0_8_raw,dist_21_22_raw,dist_0_19_norm,dist_4_17_norm,dist_20_21_norm,dist_0_8_norm,dist_21_22_norm,curvature_angle_deg,arc_length_raw,arc_length_norm,chord_arc_ratio
1540_L.jpg,417.5416146924759,580.1810062385704,331.40006035002466,352.80022675729674,94.847245611035,1.0,1.3895166034309663,0.7936934875200512,0.8449462624632951,0.22715638938382482,62.50880340635996,1075.7870968491427,2.57647874845115,0.38812662460389
1540_R.jpg,365.6952282981007,565.3901307946576,304.2367499169027,344.2165016381405,95.69221493935649,1.0,1.5460692047471105,0.8319407155865337,0.9412660461556487,0.2616720359866218,63.916679296397916,1083.1667812867747,2.961938514559503,0.33761673143600657
1541_L.jpg,428.37833745417146,433.53661898391005,114.33722053644648,177.56407294269863,94.847245611035,1.0,1.0120414154469013,0.26690710182953276,0.41450292280873025,0.22140999513352355,171.6601688834002,768.3938862180797,1.7937272243610676,0.5574983678782061
1541_R.jpg,412.6802636424475,635.4911486401679,408.72729294726577,361.46507438478756,141.59802258506295,1.0,1.5399116571049958,0.9904212266894191,0.8758961991406655,0.3431179900276153,53.24037646473046,1222.4118406228667,2.962128185713245,0.3375951131430229
1542_L.jpg,285.112258592997,595.1688835952364,275.6320010448714,213.00234740490538,71.11258679024411,1.0,2.0874896313905986,0.9667490356433293,0.747082389428124,0.2494196045486723,65.77629052993748,1067.3742437760452,3.7436981806515077,0.26711555038498647
1542_R.jpg,405.89900221606854,595.0974710079014,336.8100354799423,335.7752224331033,137.27709204379295,1.0,1.4661220346905868,0.8297877886889983,0.8272383538759307,0.338205049271635,64.4096182317047,1106.9560730423223,2.727171210076211,0.36668031559780767
1543_L.jpg,388.0115977648091,579.7723691242969,340.82400150224163,367.78934187928826,113.21660655575224,1.0,1.49421401954001,0.8783861190376842,0.9478823416567603,0.2917866558833579,55.401318873099655,1133.184220649242,2.9204905914593686,0.34240822515380887
1543_R.jpg,375.2012793155162,573.3358527076429,360.1888393606887,329.09725006447565,128.5496013218244,1.0,1.5280754206211282,0.9599883028591617,0.8771218761962948,0.34261504000289883,56.06154809494788,1096.033521807469,2.9211881254962,0.34232646342492495
1544_L.jpg,396.6787113017284,551.5260646605924,291.171770609721,400.04499746903474,84.8528137423857,1.0,1.3903596259318323,0.7340241921584874,1.0084861780362744,0.2139081612520505,59.60620386094457,1069.1109283515018,2.695155797101238,0.37103606443662557
1544_R.jpg,469.1140586254051,650.2338041043391,411.01338177728474,412.47060501325427,136.69308687713507,1.0,1.386088931143206,0.8761480800247885,0.8792544103706311,0.2913856115880906,56.7202769349685,1258.366199199018,2.6824312255451783,0.3727961375027461
1545_L.jpg,426.5219806762601,596.6380812519429,375.41044204976504,338.6340207362515,135.20724832641184,1.0,1.3988448621240104,0.880166694936902,0.7939427182611778,0.31699948525991023,62.685076183276436,1104.2388629206025,2.588937763933777,0.38625880232846693
1545_R.jpg,398.0175875511031,584.2884561584286,354.1595685563218,369.7580289865252,118.51160280748886,1.0,1.4679965771196215,0.8898088417031316,0.9289992215207085,0.2977546885218299,59.37100754342692,1117.2256891980273,2.806975681833613,0.35625531295902274
1546_L.jpg,420.90497739988774,587.3644524483925,289.2784126062641,307.688153818115,94.40338976964757,1.0,1.3954799396215198,0.6872772434131382,0.7310157169412391,0.22428670326689454,65.76609900838582,1074.9442597737443,2.553888211097289,0.3915598167745743
1546_R.jpg,421.2944338583172,582.9279543820145,306.80938707933956,355.8201793040974,94.93682109698007,1.0,1.3836592832319623,0.7282540722636764,0.8445878955613285,0.22534553857625297,59.561383250978594,1118.461047184626,2.6548203757203415,0.37667331814442123
1547_L.jpg,374.03876804416944,576.0555528766301,211.15160430363773,203.2141727340886,61.741396161732524,1.0,1.5400958459167124,0.56451796536423,0.5432970860124624,0.16506683647947856,109.87539810567237,1019.0902233154231,2.7245577474340332,0.367032044353544
1547_R.jpg,421.54477816715985,613.1052111995134,328.28341414089135,433.4616476690873,94.36630754670864,1.0,1.4544248747790014,0.7787628530668538,1.0282695222883342,0.22385832403619174,49.77091004940059,1259.2940751082297,2.987331691270216,0.3347468923261076
1548_L.jpg,415.80043290020757,560.902843636935,273.1245137295442,193.86593305684215,64.19501538281614,1.0,1.3489712834703858,0.6568644285060048,0.4662475498272753,0.15438900564642508,103.80713668834818,879.2445245972144,2.114582994694077,0.4729064796743403
1548_R.jpg,430.5542939049615,645.1821448242349,402.8001986096829,349.817095065407,148.66068747318505,1.0,1.4984919531812853,0.9355386865531878,0.8124807951459518,0.34527744718300196,53.67303341720041,1225.7160080637464,2.8468326188248514,0.3512675783561844
1549_L.jpg,276.79956647364895,625.1735758971264,306.9609095634166,243.09051812030842,93.94147114027967,1.0,2.2585785948354884,1.1089645604363292,0.8782185652138671,0.33938445907653836,44.84393440317631,1148.817820403881,4.150359897739389,0.24094296028271628
1549_R.jpg,432.113411039278,638.1825757571261,428.2954587664922,426.1419951143046,149.26486525636233,1.0,1.4768867604044738,0.9911644670698758,0.9861809058168052,0.3454298372674079,49.715146586024616,1296.6681289038322,3.000758818813815,0.33324904145255335
1550_L.jpg,397.1662120573703,569.6253154486728,307.37924458232374,385.0116881342695,111.36426715962351,1.0,1.4342240053551962,0.7739310023127625,0.9693968833347156,0.2803971329352081,61.78126940949291,1078.6944239316438,2.7159773192786787,0.3681915872057372
1550_R.jpg,394.60613274504493,620.704438521266,393.86418979135436,411.8446308985951,161.6168308066954,1.0,1.5729721031028758,0.9981197885888663,1.0436853275280644,0.40956492409892686,45.78563478160222,1308.7201970869085,3.3165227007064098,0.30152062574062977
1551_L.jpg,393.7321424522006,582.9391048814618,295.78708558691335,313.9824835878588,84.11896337925236,1.0,1.4805474128956366,0.7512393673138386,0.7974519977778459,0.21364515189273497,62.65785159971963,1053.896604577973,2.676684199603838,0.37359655657100105
1551_R.jpg,379.80258029665885,562.3210826565193,325.12459150301135,374.58910822393113,97.3498844375277,1.0,1.4805615122922482,0.8560357627087756,0.9862732052303185,0.2563170696773281,56.4162185974358,1117.2366944565097,2.941624813564591,0.33994817945128214
1552_L.jpg,485.8775565921933,656.5135185203729,402.851089113583,340.37920030460145,140.71957930579526,1.0,1.3511912818632161,0.8291205956065675,0.7005452210880538,0.2896194265336359,58.477041825724264,1219.7540759255658,2.510414525998223,0.39834058863341193
1552_R.jpg,390.4932777910524,560.7040217440928,371.51715976519847,366.3495598468763,147.73286702694156,1.0,1.4358864893037104,0.9514047511055804,0.93817123285514,0.3783237136952493,56.847353097176274,1111.8246894015049,2.8472313164797347,0.3512183903752442
1553_L.jpg,393.8591118661596,558.3583078991483,291.547594742265,367.52414886643845,76.02631123499285,1.0,1.4176599984029021,0.7402332101976051,0.9331360829131452,0.19302920497324422,61.5791331091991,1073.451255031362,2.7254701559275847,0.3669091726523274
1553_R.jpg,388.58975797105103,514.2859126983744,333.35266610603253,382.4983660095818,100.24470060806208,1.0,1.32346749277084,0.8578524247436972,0.9843243630679452,0.25797051659691467,47.71813930751611,1236.4165920554333,3.181804375162001,0.3142870780511404
1554_L.jpg,431.07423954581185,499.98499977499324,363.3249234500711,336.88573730569243,130.61393493804556,1.0,1.1598582190895637,0.8428360827890742,0.7815028280526384,0.30299638195885453,53.74085973418679,1163.3649567517134,2.6987577777263083,0.3705408496654693
1554_R.jpg,432.722774995724,584.2884561584286,350.27560577351085,378.6357088284199,118.15244390193544,1.0,1.35026046679471,0.8094688470625844,0.8750075815449312,0.2730441999571272,59.42304604609367,1118.8312311239915,2.5855612317494665,0.3867632248350857
1555_L.jpg,426.39535644751106,604.7916996784926,363.6880531444496,372.5385886052611,109.12836478203089,1.0,1.4183824718854365,0.8529362424921701,0.8736928837805491,0.2559323480706444,53.2039676124046,1227.3926782388953,2.878532000125068,0.3473992993499991
1555_R.jpg,386.87077946001557,574.3117620247734,354.4925951271761,376.82091237085024,140.54536634126364,1.0,1.4845054021045043,0.9163074958051055,0.9740226772794971,0.363287624196982,54.512677989158725,1129.9920419467505,2.9208513590092404,0.342365932766672
1556_L.jpg,351.1993735757511,551.8296838699418,303.58689036254515,395.3036807316623,92.11405973031478,1.0,1.5712718341478369,0.8644289062123389,1.125581964189917,0.2622842369918022,47.64793385318617,1166.766954535996,3.3222352951729657,0.3010021600375349
1556_R.jpg,347.85772953895963,376.70678252455184,106.73331251301067,184.61040057374882,88.84255736976509,1.0,1.082933482673586,0.30683036037310957,0.5307066219814233,0.2553991181610781,135.6191284616834,852.4549086748766,2.4505849267880153,0.40806584137065643
1557_L.jpg,400.76426986446785,557.8073144016669,273.99452549275503,305.6550343115585,64.53681120105021,1.0,1.3918588964787417,0.6836800236343815,0.7626803517562237,0.1610343437624206,73.44193491922633,934.3245695398294,2.331356959181524,0.4289347438030566
1557_R.jpg,401.00498750015566,554.7476903962738,293.47061181658376,360.2124373199793,81.54140052758476,1.0,1.3833934930698548,0.731837809913698,0.8982742074245136,0.20334260936730394,61.02057423976861,1055.5899614868697,2.632361178516414,0.3798870793876375
1558_L.jpg,414.87950057817994,570.1341947296268,338.3548433228051,376.19675703014775,114.9086593777858,1.0,1.3742163542307644,0.8155496785241754,0.9067614970271524,0.2769687565127899,58.87096612370646,1105.0648025483993,2.6635801504011902,0.3754345443103634
1558_R.jpg,383.01174916704576,591.9527008131646,373.27335827781764,338.60005906674024,124.4025723206719,1.0,1.5455209979863878,0.9745741719140296,0.884046141673487,0.32480092997464494,54.27142631037419,1119.4998416370652,2.922886423384389,0.34212755993512306
1559_L.jpg,399.5409866334116,572.6307710907614,291.3829095880539,320.3576126768334,86.27861844049197,1.0,1.4332215974031317,0.7292941633930656,0.8018141402117756,0.21594434945833146,58.78758705905071,1113.6605034078048,2.787349835599257,0.3587637214490546
1559_R.jpg,358.23037280498704,397.6694607334086,269.53478439711637,353.0354089889568,71.34423592694787,1.0,1.1100942045187534,0.7524062861745264,0.985498259750135,0.19915741752524752,55.47692904604296,1122.072781874017,3.1322659022127346,0.31925769753250116
1560_L.jpg,405.652560696959,578.517069756805,354.0310720826634,407.5941609002759,121.69634341261039,1.0,1.4261393266268168,0.8727445759849173,1.0047863624969628,0.3000014179708904,51.06334597280706,1209.9614200187264,2.982753068142525,0.3352607397107593
1560_R.jpg,398.839566743321,599.4605908648207,335.5294323900662,355.7639666970223,126.82665335015349,1.0,1.503011839471314,0.8412641582423568,0.8919976761633065,0.3179891463270359,55.15863079762333,1180.8631413071005,2.960747227135221,0.33775257503748013
1561_L.jpg,401.2443146014657,578.2603220003946,297.30960293942746,357.41852218372793,66.2872536767062,1.0,1.4411676401564701,0.7409690109496729,0.8907752936978869,0.1652042191365272,54.99207842903871,1118.6007001263752,2.787829408218334,0.35870200560051024
1561_R.jpg,349.77707186149297,611.8602781681452,361.16616674323194,420.3772115612358,113.01769772916099,1.0,1.7492864095175273,1.032561010420514,1.2018432463969495,0.3231135109219351,42.7261789466678,1302.1600774339809,3.7228285733652053,0.26861295928436
1562_L.jpg,397.2115305476416,586.9463348552404,312.9728422722969,337.739544619815,106.60675400742676,1.0,1.4776669097344897,0.7879248667348514,0.8502762851676746,0.2683878634148571,56.494469919127866,1123.8896226138966,2.8294486342437564,0.35342574800523846
1562_R.jpg,419.52592291776205,580.4860032765648,295.05423230314796,337.23137457834497,101.6070863670443,1.0,1.3836713575155049,0.7033039347153435,0.8038391816956948,0.24219501302893726,61.80128888169808,1085.966926528062,2.5885573863356703,0.3863155614315306
1563_L.jpg,426.09036600233054,604.9528907278649,330.49205739321485,372.2633476451852,81.60882305241266,1.0,1.4197760357824096,0.7756384179580517,0.8736722943018831,0.19152937865759279,52.44599083730495,1195.3626932260834,2.8054206069975898,0.3564527891132223
1563_R.jpg,336.6481843111589,539.0111316104706,264.42768387595123,325.22146300636433,101.23734488813898,1.0,1.6011110611316133,0.7854718848907994,0.966057380264279,0.3007214938505856,56.9538464295752,1045.9451428214495,3.1069383159206287,0.3218602683148816
1564_L.jpg,432.1770470536352,571.8478818706947,319.31175988365976,371.4000538502923,102.7861858422619,1.0,1.3231796685392356,0.7388447907184476,0.8593701502250299,0.23783351416510015,57.60778567969105,1142.0231555638995,2.642489145015073,0.3784310720391988
1564_R.jpg,434.11519208615584,557.3544653091064,308.37963616296065,374.41287371029324,97.41663102366043,1.0,1.2838861101145065,0.7103636126647203,0.8624735566406672,0.22440272259425287,57.185386200277,1122.7919127255677,2.5863916610012003,0.38663904430193563
1565_L.jpg,403.517038054157,581.3105882400561,337.2906758272455,372.38823826753713,126.60568707605516,1.0,1.4406097721257483,0.8358771601162895,0.9228562939083578,0.31375549267157116,58.02977348643257,1124.7847792041619,2.7874530023022266,0.35875044320893484
1565_R.jpg,366.3986899539899,594.5889336339854,357.0224082603219,392.8282067265537,118.79393923933998,1.0,1.6227921931398015,0.974409620037546,1.0721332185327481,0.32422042571783594,47.356493834221155,1236.0915095889816,3.373624260895153,0.2964171237417712
1566_L.jpg,411.2383736958408,533.7939677441101,235.84104816592043,381.0472411657116,53.36665625650534,1.0,1.298015948625732,0.5734898862827248,0.9265848362865595,0.12977061400397488,58.34689989285803,1122.715312966163,2.730084021284802,0.3662890930109144
1566_R.jpg,380.1078794237236,581.2761822060147,331.6519259705874,382.41600384921134,116.49892703368559,1.0,1.5292400228253085,0.8725205235771497,1.0060722877646922,0.30648911359140474,49.07854105394757,1193.699463312043,3.140422832385886,0.31842845800489417
1567_L.jpg,400.4047951760818,571.7429492350561,338.10353443878694,380.5522303179946,112.72976536833562,1.0,1.4279123430168381,0.8444043091194817,0.9504187634682126,0.2815394988433184,53.55247491270901,1148.1697491569087,2.86752247472958,0.34873309932620644
1567_R.jpg,420.523483291956,567.4900880191653,332.8317893471115,366.77104574925215,120.41594578792295,1.0,1.3494848933922083,0.791470161765109,0.8721773226029681,0.2863477322247947,59.57453361115728,1097.5375589367243,2.6099316745522607,0.3831517927271227
1568_L.jpg,375.3571632458877,574.7364613455458,323.94598315151245,372.2391704267567,93.23625904121208,1.0,1.531172221080138,0.8630339710322859,0.9916932641109916,0.24839344541863767,53.565267999641435,1131.5780803119433,3.014670269048983,0.3317112356421862
1568_R.jpg,418.38738030681566,568.8585061331157,297.43570733857763,357.5262228144951,80.15609770940699,1.0,1.3596454695071234,0.710909844174696,0.8545339549971863,0.19158344988949283,57.203507851904135,1078.405914936102,2.5775297384573967,0.3879683656330892
1569_L.jpg,412.68874469750205,603.9478454303816,330.47995400629065,334.9940297975473,103.40696301506973,1.0,1.4634463701525737,0.8007971098134264,0.8117353189341172,0.2505688956718854,59.20583250485561,1136.896714297378,2.754852728369695,0.3629958108837978
1569_R.jpg,405.93718725930984,549.1784773641443,290.73871431235295,430.6796953653608,72.80109889280519,1.0,1.3528656516342588,0.7162160142934406,1.0609515680815063,0.17934079748722392,56.15614925530038,1136.0765728453462,2.7986511423493416,0.3573149882341337
1570_L.jpg,457.91920684767086,582.1279927988346,343.4020966738555,341.79087173299405,116.84605256490268,1.0,1.271246071564066,0.7499185261038634,0.7463999470253548,0.2551673981296271,64.96550029380407,1081.5088414727497,2.361789646077281,0.4234077330556977
1570_R.jpg,352.00568177232594,562.8729874492113,326.58536403213174,300.53951487283666,113.21660655575224,1.0,1.5990451762459688,0.9277843538996173,0.8537916585881216,0.32163289520133287,53.06336722082432,1044.6481418566123,2.9677025001326003,0.33696099927648365
